geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
48187,Guadalupe County,TX,195166,4,2.0495373169506985,10.501703056078892,10.501703056078892,20.428333333333335,14.0,24.002574002574008,27.7992277992278,19.884169884169882,50.0,22.35521235521236,Adequate
17113,McLean County,IL,172069,2,1.1623244163678523,5.382101105409672,12.244701287007922,12.046666666666665,14.0,29.82625482625483,17.18146718146718,11.068211068211069,50.0,22.323037323037322,Adequate
12131,Walton County,FL,89666,3,3.3457497825262643,14.575722882827744,16.211859371835658,32.715,14.0,15.958815958815965,35.36036036036036,31.78893178893179,50.0,22.290862290862297,Adequate
48259,Kendall County,TX,51828,2,3.858917959404183,5.863806513906322,11.47008813399489,35.43833333333334,14.0,13.706563706563701,18.307593307593308,35.07078507078507,50.0,22.252252252252248,Adequate
51680,Lynchburg city,VA,80301,1,1.2453145041780302,3.280766656349808,3.76850480680486,12.683333333333334,14.0,29.21492921492922,11.036036036036036,11.776061776061777,50.0,22.23938223938224,Adequate
39063,Hancock County,OH,75016,1,1.3330489495574278,1.9834333695365804,19.504639166641812,13.038333333333332,14.0,28.989703989703987,5.501930501930502,12.097812097812097,50.0,22.23294723294723,Adequate
40119,Payne County,OK,84199,1,1.1876625613130798,4.975328800607703,21.489687453643523,12.115,14.0,29.56885456885456,15.926640926640925,11.164736164736166,50.0,22.207207207207205,Adequate
17115,Macon County,IL,100737,1,0.9926839195131878,3.21472820279742,30.46132149892917,10.393333333333334,14.0,31.016731016731015,10.842985842985843,8.880308880308881,50.0,22.16216216216216,Adequate
55101,Racine County,WI,198651,4,2.013581607945593,4.671509053543689,7.155013991203435,19.048333333333336,14.0,24.32432432432432,15.154440154440154,18.91891891891892,50.0,22.16216216216216,Adequate
53011,Clark County,WA,527269,12,2.275878157069731,9.84956381668883,9.024341180817396,22.063333333333333,14.0,22.554697554697555,26.8018018018018,21.557271557271555,50.0,22.155727155727156,Adequate
33015,Rockingham County,NH,322433,12,3.721703423657008,9.570828001199251,12.175829108638737,34.355000000000004,14.0,14.35006435006435,26.28700128700129,33.815958815958815,50.0,22.136422136422134,Adequate
36011,Cayuga County,NY,74567,1,1.3410758110155967,6.3520347765792184,15.001955898807381,12.696666666666665,14.0,28.925353925353924,19.851994851994853,11.872586872586872,50.0,22.104247104247104,Adequate
24047,Worcester County,MD,54337,1,1.8403666010269246,8.325712060956667,14.614945410449835,17.566666666666666,14.0,25.54697554697555,24.034749034749034,16.924066924066924,50.0,22.0978120978121,Adequate
27157,Wabasha County,MN,21574,2,9.270418095856122,10.266850681726671,13.391332094320239,48.3,14.0,3.4427284427284377,27.380952380952383,50.03217503217503,50.0,22.078507078507076,Adequate
13297,Walton County,GA,109792,1,0.9108131740017488,2.277010747766165,11.151694583290876,9.610000000000001,14.0,31.53153153153153,7.046332046332046,7.6898326898326905,50.0,21.994851994851995,Adequate
28067,Jones County,MS,65837,1,1.5189027446572596,5.409664203263451,18.01748643401643,14.136666666666667,14.0,27.83140283140283,17.245817245817246,13.191763191763192,50.0,21.975546975546976,Adequate
28033,DeSoto County,MS,195871,3,1.5316203011165512,6.308665245367666,6.308665245367666,14.285,14.0,27.702702702702698,19.755469755469758,13.384813384813384,50.0,21.975546975546973,Adequate
20121,Miami County,KS,35737,1,2.7982203318689316,10.327879603166515,18.404522023460963,27.003333333333334,14.0,19.14414414414415,27.50965250965251,26.126126126126124,50.0,21.936936936936938,Adequate
45003,Aiken County,SC,179245,2,1.1157912354598456,4.194193826655648,9.534708719408785,10.911666666666667,14.0,30.244530244530242,13.77091377091377,9.45945945945946,50.0,21.930501930501926,Adequate
27003,Anoka County,MN,376840,8,2.1229168878038425,8.604551843849032,10.911283654094227,19.740000000000002,14.0,23.55212355212355,24.806949806949806,19.337194337194337,50.0,21.866151866151867,Adequate
13219,Oconee County,GA,44751,1,2.2345869366047686,7.3216957383150865,7.3216957383150865,20.88,14.0,22.81209781209781,21.975546975546976,20.43114543114543,50.0,21.85971685971686,Adequate
12015,Charlotte County,FL,212122,1,0.47142682041466705,2.5880881076155444,14.824275079894036,7.213333333333334,14.0,33.23680823680824,8.26898326898327,4.697554697554698,50.0,21.821106821106824,Adequate
39157,Tuscarawas County,OH,92048,1,1.0863897097166697,1.4505794028732277,16.900129273265232,10.518333333333334,14.0,30.308880308880305,3.6036036036036037,9.073359073359073,50.0,21.81467181467181,Adequate
38017,Cass County,ND,200945,14,6.96708054442758,21.68275026490363,21.68275026490363,45.013333333333335,14.0,5.534105534105538,51.126126126126124,46.10682110682111,50.0,21.763191763191767,Adequate
50001,Addison County,VT,38047,1,2.628328120482561,11.262250404178111,20.728741506940736,24.73,14.0,20.109395109395113,29.343629343629345,24.227799227799228,50.0,21.756756756756758,Adequate
45063,Lexington County,SC,313774,7,2.230905046307215,7.343736518361564,7.343736518361564,20.523333333333333,14.0,22.84427284427284,22.07207207207207,20.012870012870014,50.0,21.71171171171171,Adequate
01095,Marshall County,AL,102156,1,0.9788950232977015,2.186597740359402,17.766863595736968,9.566666666666666,14.0,31.081081081081084,6.595881595881596,7.5933075933075935,50.0,21.685971685971687,Adequate
37101,Johnston County,NC,249794,2,0.8006597436287501,1.958652840574397,6.2389583216743105,8.425,14.0,32.110682110682106,5.405405405405405,5.952380952380952,50.0,21.64736164736164,Adequate
28127,Simpson County,MS,25597,1,3.9067078173223426,11.740328871332348,20.668266869058126,34.59,14.0,13.416988416988417,30.34105534105534,33.97683397683397,50.0,21.64092664092664,Adequate
22061,Lincoln Parish,LA,48243,1,2.0728395829446757,7.790036867280997,22.868618935907477,18.485,14.0,23.873873873873876,23.166023166023166,18.243243243243242,50.0,21.62162162162162,Adequate
17201,Winnebago County,IL,283790,6,2.1142394023749955,7.232446697410119,7.232446697410119,18.771666666666665,14.0,23.61647361647362,21.814671814671815,18.597168597168597,50.0,21.60875160875161,Adequate
13095,Dougherty County,GA,82418,1,1.2133271858089252,4.244983100084506,36.9496232300239,11.173333333333334,14.0,29.343629343629342,14.06048906048906,9.716859716859718,50.0,21.49292149292149,Adequate
51195,Wise County,VA,34973,1,2.8593486403797215,11.973763200690968,19.690029658240856,26.425,14.0,18.62934362934363,30.727155727155726,25.611325611325615,50.0,21.422136422136425,Adequate
27099,Mower County,MN,40900,1,2.444987775061125,11.527353858072255,23.39360890623278,22.175,14.0,21.267696267696266,29.987129987129986,21.589446589446588,50.0,21.396396396396394,Adequate
37127,Nash County,NC,97990,2,2.041024594346362,8.273575918177638,11.962717420108035,17.813333333333333,14.0,24.099099099099096,23.97039897039897,17.277992277992276,50.0,21.370656370656366,Adequate
06099,Stanislaus County,CA,556972,11,1.974964630178896,5.687803923968832,6.308458268080911,17.215,14.0,24.485199485199484,17.88931788931789,16.634491634491635,50.0,21.344916344916342,Adequate
05007,Benton County,AR,321566,5,1.5548907533756677,4.58570135923422,7.394490282496759,13.196666666666665,14.0,27.445302445302445,14.961389961389962,12.162162162162163,50.0,21.332046332046332,Adequate
31153,Sarpy County,NE,204828,3,1.4646435057706955,2.9775196956205647,3.587654805412985,12.01,14.0,28.185328185328185,9.845559845559846,10.971685971685972,50.0,21.2998712998713,Adequate
01101,Montgomery County,AL,225894,4,1.7707420294474399,4.8112430766339,9.930797017023542,15.316666666666666,14.0,25.83655083655083,15.508365508365507,14.478764478764477,50.0,21.29343629343629,Adequate
04013,Maricopa County,AZ,4673096,165,3.5308497835268096,14.211493925870233,19.881968341601734,31.48166666666667,14.0,15.05791505791506,34.65250965250965,30.437580437580436,50.0,21.209781209781212,Adequate
55141,Wood County,WI,73943,3,4.0571791785564555,14.457460133800193,14.457460133800192,34.11666666666667,14.0,12.93436293436293,35.13513513513514,33.49420849420849,50.0,21.158301158301157,Adequate
32003,Clark County,NV,2398871,45,1.8758824463674788,6.076824159767359,6.701627248178343,15.805,14.0,25.16087516087516,19.015444015444018,15.122265122265121,50.0,21.145431145431143,Adequate
08059,Jefferson County,CO,578533,25,4.321274672317742,5.485787969310401,6.606259330671787,35.28333333333333,14.0,12.033462033462028,17.406692406692407,34.813384813384815,50.0,21.145431145431143,Adequate
08013,Boulder County,CO,330262,21,6.358588030109428,5.479920290497969,5.479920290497969,42.401666666666664,14.0,6.4671814671814705,17.374517374517374,43.082368082368085,50.0,21.113256113256117,Adequate
13313,Whitfield County,GA,105070,2,1.9034929094889121,5.0395117933252145,9.618839352755375,16.06,14.0,24.903474903474898,16.184041184041185,15.379665379665381,50.0,21.09395109395109,Adequate
12081,Manatee County,FL,458352,8,1.745383460746326,5.028693707911318,8.031411557360988,14.406666666666666,14.0,26.093951093951095,16.15186615186615,13.545688545688545,50.0,21.074646074646076,Adequate
06053,Monterey County,CA,436251,20,4.584516711709544,11.420398663160055,23.864149700222868,36.675,14.0,11.036036036036034,29.72972972972973,36.13256113256113,50.0,21.074646074646072,Adequate
12003,Baker County,FL,29325,1,3.4100596760443307,11.480612683584576,27.379298019946066,30.123333333333335,14.0,15.73359073359073,29.858429858429858,29.054054054054053,50.0,21.061776061776058,Adequate
24043,Washington County,MD,157228,4,2.544076118757473,10.055079795524875,10.055079795524875,22.040000000000003,14.0,20.72072072072072,27.155727155727156,21.525096525096522,50.0,21.042471042471043,Adequate
42079,Luzerne County,PA,331379,9,2.715923459241533,2.5749226494774256,6.370663576644257,24.048333333333336,14.0,19.46589446589446,8.172458172458171,23.391248391248393,50.0,21.036036036036034,Adequate
50027,Windsor County,VT,57697,6,10.399154202124894,9.485694158537042,10.84371773703713,46.37,14.0,2.8314028314028294,26.02960102960103,48.037323037323034,50.0,20.91377091377091,Adequate
22007,Assumption Parish,LA,20050,2,9.975062344139651,10.668238071911468,15.035168695340948,46.105000000000004,14.0,3.0888030888030937,28.217503217503214,47.61904761904761,50.0,20.900900900900904,Adequate
36101,Steuben County,NY,92015,2,2.1735586589143074,5.9157967970472365,13.107698072597048,17.83,14.0,23.230373230373235,18.500643500643502,17.34234234234234,50.0,20.875160875160876,Adequate
55003,Ashland County,WI,16196,1,6.1743640405038285,7.925455923086482,27.82690976799599,41.486666666666665,14.0,6.756756756756754,23.423423423423422,41.92406692406692,50.0,20.82368082368082,Adequate
37133,Onslow County,NC,212954,6,2.8175098847638456,7.588400241658071,7.588400241658071,24.28166666666667,14.0,18.886743886743883,22.81209781209781,23.71299871299871,50.0,20.817245817245816,Adequate
51800,Suffolk city,VA,103105,1,0.9698850686193686,2.4036666369070554,14.022382952850238,7.576666666666667,14.0,31.145431145431147,7.561132561132561,5.212355212355212,50.0,20.772200772200772,Adequate
13031,Bulloch County,GA,85454,2,2.3404404708966227,5.126173628642798,14.874898185612324,18.651666666666664,14.0,22.2007722007722,16.377091377091375,18.46846846846847,50.0,20.70785070785071,Adequate
26107,Mecosta County,MI,41947,1,2.3839607123274607,8.672837484639667,27.08669348840519,19.251666666666665,14.0,21.750321750321756,24.903474903474905,19.111969111969113,50.0,20.6949806949807,Adequate
31141,Platte County,NE,35499,1,2.816980760021409,10.574126225862775,48.91011774954743,23.985,14.0,18.918918918918916,27.96010296010296,23.326898326898327,50.0,20.682110682110682,Adequate
48041,Brazos County,TX,249624,2,0.8012050123385572,1.2196083941988642,13.716761954157192,6.071666666666667,14.0,32.07850707850708,3.0244530244530243,3.507078507078507,50.0,20.64993564993565,Adequate
39139,Richland County,OH,124853,2,1.6018838153668713,3.4165206276920976,12.185298899942419,12.043333333333333,14.0,27.059202059202057,11.293436293436294,11.036036036036036,50.0,20.64993564993565,Adequate
18081,Johnson County,IN,170614,2,1.1722367449330067,3.1255795269986457,7.52341157861608,9.033333333333333,14.0,29.761904761904766,10.48906048906049,6.885456885456885,50.0,20.61132561132561,Adequate
34029,Ocean County,NJ,666434,16,2.400837892424456,10.051676854076828,10.051676854076828,19.158333333333335,14.0,21.653796653796654,27.123552123552123,19.047619047619047,50.0,20.61132561132561,Adequate
51173,Smyth County,VA,29137,1,3.432062326251845,9.521451657859744,19.81611800956914,29.113333333333333,14.0,15.63706563706564,26.158301158301157,27.96010296010296,50.0,20.566280566280568,Adequate
51143,Pittsylvania County,VA,59410,2,3.3664366268304997,13.004254602302808,17.51887946063604,28.5,14.0,15.894465894465892,32.04633204633205,27.380952380952383,50.0,20.48906048906049,Adequate
37097,Iredell County,NC,206361,4,1.9383507542607372,4.448129085904781,4.8054563305847955,14.545,14.0,24.806949806949806,14.703989703989704,13.73873873873874,50.0,20.37966537966538,Adequate
22005,Ascension Parish,LA,133534,1,0.748872946215945,1.545624168777263,9.445546161967018,4.8100000000000005,14.0,32.4002574002574,3.9897039897039894,2.3166023166023164,50.0,20.366795366795365,Adequate
47163,Sullivan County,TN,162703,3,1.8438504514360523,3.722390660450868,8.837914204284573,13.695,14.0,25.514800514800516,12.387387387387387,12.612612612612612,50.0,20.353925353925355,Adequate
20127,Morris County,KS,5279,2,37.885963250615646,13.314892307523582,15.981301736825863,48.825,14.0,0.06435006435006052,32.528957528957534,50.77220077220077,50.0,20.347490347490343,Adequate
37087,Haywood County,NC,63048,2,3.17218627077782,6.690071299911765,9.637819872363826,26.686666666666667,14.0,16.698841698841704,20.55984555984556,25.804375804375805,50.0,20.341055341055345,Adequate
55109,St. Croix County,WI,97954,2,2.041774710578435,6.048184511899288,11.521043958310033,15.506666666666666,14.0,24.066924066924066,18.98326898326898,14.736164736164737,50.0,20.334620334620332,Adequate
18063,Hendricks County,IN,190629,2,1.0491583127436015,2.3008642988989276,8.244904847158878,7.46,14.0,30.501930501930495,7.207207207207207,5.051480051480051,50.0,20.321750321750315,Adequate
26139,Ottawa County,MI,306235,3,0.9796398190931801,2.58108625557682,9.28224122966972,6.703333333333333,14.0,31.048906048906044,8.204633204633204,4.0862290862290855,50.0,20.26383526383526,Adequate
