geo_id,name,state,population,provider_count,provider_density,nearest_distance_miles,avg_distance_top3_miles,drive_time_minutes,wait_time_days,density_score,distance_score,drivetime_score,waittime_score,dearth_score,dearth_label
22011,Beauregard Parish,LA,36695,1,2.725166916473634,12.114907045925658,22.477504791251903,39.748333333333335,14.0,46.46074646074646,46.04247104247104,54.761904761904766,50.0,49.78120978120978,Moderate Shortage
38105,Williams County,ND,40763,1,2.4532051124794543,14.788037324406279,43.77106115925783,38.190000000000005,14.0,47.297297297297305,51.86615186615187,52.541827541827544,50.0,49.3951093951094,Moderate Shortage
42065,Jefferson County,PA,43367,1,2.305900800147578,12.053238270769384,13.905321790145857,37.690000000000005,14.0,47.61904761904761,45.94594594594595,51.962676962676966,50.0,49.356499356499356,Moderate Shortage
22117,Washington Parish,LA,45090,1,2.2177866489243736,10.907095747219357,21.907454461967845,37.41833333333333,14.0,47.81209781209781,43.178893178893176,51.41570141570142,50.0,49.25353925353926,Moderate Shortage
56007,Carbon County,WY,14250,1,7.017543859649122,34.14420966677644,63.03275515611162,58.205000000000005,14.0,31.4993564993565,86.93693693693693,75.4826254826255,50.0,49.092664092664094,Moderate Shortage
05033,Crawford County,AR,62258,1,1.60621928105625,10.080449058067282,14.837695559602073,34.22,14.0,49.48519948519948,41.184041184041185,47.77992277992278,50.0,48.8030888030888,Moderate Shortage
01071,Jackson County,AL,53780,1,1.859427296392711,7.079892587122672,19.938822801394775,34.55333333333333,14.0,48.938223938223935,32.915057915057915,48.1981981981982,50.0,48.64221364221364,Moderate Shortage
49021,Iron County,UT,65936,3,4.54986653724824,13.555564540538358,19.052312074985192,44.26,14.0,40.66924066924067,49.13127413127413,60.52123552123552,50.0,48.610038610038615,Moderate Shortage
51177,Spotsylvania County,VA,152021,1,0.6578038560462042,8.206653291212547,10.928668120919134,32.79333333333333,14.0,50.160875160875165,36.35778635778636,46.074646074646076,50.0,48.526383526383526,Moderate Shortage
48299,Llano County,TX,23163,1,4.317230065190174,21.8426712960344,25.762225674125215,43.09166666666667,14.0,41.37709137709138,68.72586872586872,59.009009009009006,50.0,48.42985842985843,Moderate Shortage
22007,Assumption Parish,LA,20050,1,4.987531172069826,10.668238071911468,16.89565363041371,46.105000000000004,14.0,38.64221364221364,42.63191763191763,62.96653796653797,50.0,48.371943371943374,Moderate Shortage
47025,Claiborne County,TN,33070,1,3.023888720895071,9.074108795189332,8.860645581254841,38.12833333333333,14.0,45.52767052767053,38.803088803088805,52.445302445302445,50.0,48.2947232947233,Moderate Shortage
30017,Custer County,MT,11964,1,8.358408559010364,16.63973516124001,85.06488146062155,64.64166666666667,14.0,27.09137709137709,56.27413127413128,79.89060489060489,50.0,48.21106821106821,Moderate Shortage
08097,Pitkin County,CO,16643,1,6.008532115604158,11.280515324735608,11.280515324735608,50.79,14.0,34.84555984555985,43.95109395109395,68.01801801801803,50.0,48.114543114543125,Moderate Shortage
01047,Dallas County,AL,35545,1,2.8133352088901393,11.702144135614601,33.9765031223483,37.144999999999996,14.0,46.074646074646076,45.30244530244531,51.02960102960103,50.0,48.05662805662806,Moderate Shortage
36057,Montgomery County,NY,49648,2,4.028359651949726,16.82940840009569,15.730803004341325,40.901666666666664,14.0,42.43886743886743,56.88545688545689,56.43500643500643,50.0,48.037323037323034,Moderate Shortage
45035,Dorchester County,SC,174663,2,1.145062205504314,10.547123308231948,12.771958419693789,32.14666666666667,14.0,49.93564993564994,42.277992277992276,45.01287001287002,50.0,47.96653796653797,Moderate Shortage
